Topic 0:
	wk	0.01893674646164599
	app	0.012748267225813969
	tax	0.012020210845127848
	round	0.012020210845127848
	reuters	0.009472013512726425
	photography	0.009107985322383366
	wireless	0.008379928941697245
	media	0.008015900751354185
	bing	0.007651872561011124
Topic 135:
	ongoing	0.03843081838289506
	activity	0.036894814450725
	hopeful	0.013854755468174
	nuclear	0.013854755468174
	legit	0.012318751536003932
	chicago	0.012318751536003932
	president	0.010782747603833865
	headache	0.010782747603833865
	competing	0.010782747603833865
	vermont	0.010782747603833865
	hear	0.010782747603833865
	se	0.010782747603833865
	credible	0.010782747603833865
	cc	0.010782747603833865
	restructure	0.010782747603833865
Topic 137:
	trenta	0.07425099929022376
	ariz	0.04880178564757742
	tran	0.043665247114199265
	kunis	0.03946262467779895
	honestly	0.03666087638686541
	odds	0.020784302738241996
	kicked	0.014480369083641526
	affiliation	0.01377993201090814
	torrent	0.013546452986663678
	latino	0.012846015913930293
	yum	0.011912099816952446
	car	0.011678620792707983
	monsanto	0.01004426762299675
	sticker	0.01004426762299675
	methuselah	0.01004426762299675
Topic 139:
	safety	0.06599721662347634
	gorilla	0.06059842595258662
	consumers	0.04200259141952203
	loving	0.030605144447643732
	misleading	0.029405413187446015
	urry	0.027005950667050582
	engineered	0.025806219406852866
	shaping	0.014408772434974565
	decided	0.013808906804875709
	toughens	0.013808906804875709
	rep	0.01020971302428256
	empire	0.01020971302428256
	cough	0.01020971302428256
	wait	0.009609847394183703
	outbreak	0.009609847394183703
Topic 176:
	nano	0.07711387200572041
	rage	0.05923757597425814
	cnbc	0.048064890954594215
	nuclear	0.03912674293886307
	thoughts	0.02683678941723275
	graffiti	0.024602252413299965
	considered	0.02236771540936718
	union	0.021250446907400786
	nassif	0.020133178405434396
	leader	0.020133178405434396
	famously	0.01789864140150161
	davos	0.016781372899535216
	aregbesola	0.015664104397568823
	plan	0.013429567393636039
	short	0.013429567393636039
Topic 179:
	chelyabinsk	0.05521391779669926
	bomber	0.022364133291285608
	casualty	0.018422159150635973
	beacon	0.018422159150635973
	summit	0.014480185009986334
	quick	0.014480185009986334
	judge	0.013166193629769788
	buzz	0.011852202249553244
	mytk	0.011852202249553244
	duration	0.009224219489120151
	intrusive	0.009224219489120151
	moscow	0.009224219489120151
	wanderers	0.009224219489120151
	will	0.00659623672868706
	protecting	0.00659623672868706
Topic 180:
	political	0.07805753296767418
	belong	0.07441066635546738
	sending	0.037212626910958106
	animated	0.03429513362119267
	oreo	0.03283638697630996
	angler	0.03137764033142724
	barring	0.02700140039677909
	wait	0.014602053915275994
	screen	0.013143307270393279
	buzz	0.011684560625510562
	benefits	0.010955187303069203
	abstained	0.010225813980627845
	age	0.009496440658186486
	marcellus	0.00803769401330377
	guided	0.007308320690862411
Topic 207:
	exciting	0.04303269646560473
	reduced	0.038068658165291445
	alleging	0.037517098354145524
	abbey	0.037517098354145524
	mourning	0.034759299298415924
	adverse	0.03255306005383224
	antarctic	0.018764064775184223
	written	0.012696906852579093
	cedar	0.011042227419141331
	slut	0.010490667607995411
	senator	0.00993910779684949
	account	0.00938754798570357
	vitamins	0.008284428363411728
	elizabeth	0.006629748929973966
	victim	0.006078189118828046
Topic 220:
	reelection	0.10043186361407612
	rally	0.060357183268585225
	opponents	0.05847131595820918
	shredded	0.03536944140610267
	exception	0.03065477313016256
	capital	0.02641157168181647
	elizabeth	0.022639837061064386
	civil	0.021225436578282353
	threats	0.020282502923094334
	teeth	0.015567834647154229
	nat	0.012739033681590163
	portal	0.012267566853996152
	hugo	0.012267566853996152
	tawakkol	0.010853166371214121
	wait	0.009910232716026101
Topic 221:
	sgs	0.05201139861885348
	wonder	0.03537107912471919
	grammys	0.03537107912471919
	investigator	0.024970879440885267
	unrestrained	0.02185081953573509
	woman	0.02185081953573509
	hijacked	0.02133080955154339
	cont	0.015610699725434728
	extends	0.015610699725434728
	helmet	0.01405066977285964
	ape	0.01405066977285964
	angel	0.01249063982028455
	telegram	0.011970629836092853
	abraham	0.011970629836092853
	dream	0.011450619851901156
Topic 222:
	babe	0.06329710684333284
	curiosity	0.0546126743089673
	elementary	0.03600317602104114
	hq	0.03600317602104114
	irene	0.01739367773311498
	buzz	0.011190511637139596
	cbc	0.011190511637139596
	benefits	0.011190511637139596
	early	0.008709245198749441
	guide	0.007468611979554365
	gregson	0.006227978760359287
	partially	0.006227978760359287
	grind	0.006227978760359287
	angler	0.00498734554116421
	message	0.00498734554116421
Topic 234:
	theft	0.033430043030382064
	protection	0.033430043030382064
	hacks	0.015500717173034294
	delite	0.015500717173034294
	petersburg	0.01305580910157778
	kayak	0.01305580910157778
	plow	0.01224083974442561
	congresswoman	0.01224083974442561
	gerald	0.01224083974442561
	victim	0.010610901030121267
	novak	0.009795931672969096
	nursing	0.009795931672969096
	week	0.009795931672969096
	deceptive	0.009795931672969096
	restoration	0.008980962315816925
Topic 268:
	flawed	0.061305776836945026
	bidder	0.05016433624867696
	winter	0.029274135145674337
	mate	0.01813269455740627
	alohatone	0.016740014483872766
	break	0.015347334410339256
	beasi	0.015347334410339256
	rebuild	0.013954654336805749
	govt	0.011169294189738733
	bes	0.011169294189738733
	relationship	0.008383934042671718
	nonprofit	0.008383934042671718
	singapore	0.008383934042671718
	select	0.008383934042671718
	nk	0.008383934042671718
Topic 275:
	intensified	0.04847804061495089
	will	0.026452579181533854
	carlos	0.0231487599665213
	fettuccine	0.019844940751508746
	member	0.01654112153649619
	respectful	0.01654112153649619
	senate	0.014338575393154487
	angel	0.013237302321483636
	arizona	0.013237302321483636
	executive	0.013237302321483636
	nests	0.013237302321483636
	llinois	0.013237302321483636
	kitt	0.013237302321483636
	tow	0.013237302321483636
	northwest	0.011034756178141931
Topic 290:
	trad	0.045928663749121336
	virtual	0.03855921634430058
	npr	0.035724813496292605
	animal	0.03289041064828462
	hurt	0.03232353007868303
	expressing	0.021552799256252694
	courses	0.021552799256252694
	sabotage	0.0209859186866511
	olympics	0.01588399356023673
	programs	0.01588399356023673
	ireland	0.015317112990635134
	beasiswa	0.015317112990635134
	athlete	0.014750232421033536
	led	0.013049590712228748
	benefits	0.010782068433822362
Topic 291:
	discus	0.11037038366292216
	asks	0.07492911746760939
	blatter	0.06685389225855078
	progress	0.03141262606323798
	qatar	0.03051537881778703
	snub	0.02827226070415964
	connection	0.02827226070415964
	mega	0.02827226070415964
	brodkin	0.024683271722355814
	examines	0.02019703549510103
	shares	0.019299788249650077
	chi	0.019299788249650077
	shredded	0.014364928399669815
	panams	0.014364928399669815
	slavetrademedia	0.013467681154218857
Topic 318:
	visits	0.015238963142972864
	usa	0.015238963142972864
	reserve	0.010176184690157958
	acc	0.007644795463750507
	slavetrademedia	0.007644795463750507
	captured	0.007644795463750507
	backchannel	0.007644795463750507
	khamenei	0.007644795463750507
	mov	0.005113406237343054
	discus	0.005113406237343054
	ly	0.005113406237343054
	rafsanjani	0.005113406237343054
	hack	0.005113406237343054
	message	0.005113406237343054
	jose	0.005113406237343054
Topic 319:
	passenger	0.029205899508374305
	webb	0.027122739771685694
	stand	0.010457461878176819
	southpaw	0.008374302141488208
	settlement	0.0062911424047996005
	democrats	0.0062911424047996005
	works	0.0062911424047996005
	orvis	0.0062911424047996005
	ada	0.0062911424047996005
	nervous	0.0062911424047996005
	considers	0.0062911424047996005
	ruined	0.0062911424047996005
	nigga	0.0062911424047996005
	steakhouse	0.0062911424047996005
	healthyliving	0.0062911424047996005
Topic 320:
	olympics	0.029391045710707577
	athlete	0.025477457733249845
	agent	0.013736693800876644
	stand	0.00982310582341891
	adam	0.007866311834690044
	mmmm	0.007866311834690044
	ireland	0.007866311834690044
	chance	0.007866311834690044
	security	0.007866311834690044
	beijing	0.007866311834690044
	breakfast	0.007866311834690044
	broaden	0.005909517845961177
	measure	0.005909517845961177
	cobb	0.005909517845961177
	hugging	0.005909517845961177
Topic 324:
	teamusa	0.012837561374795418
	solutions	0.010280278232405892
	reopened	0.010280278232405892
	early	0.010280278232405892
	handling	0.0077229950900163675
	theatre	0.0051657119476268415
	iowa	0.0051657119476268415
	ly	0.0051657119476268415
	rest	0.0051657119476268415
	repays	0.0051657119476268415
	spreading	0.0051657119476268415
	selection	0.0051657119476268415
	delayed	0.0051657119476268415
	existing	0.0051657119476268415
	interest	0.0051657119476268415
