Topic 0:
	qld	0.008395626464353453
	enormous	0.008395626464353453
	uk	0.007001004128082115
	target	0.007001004128082115
	brace	0.007001004128082115
	spandex	0.007001004128082115
	ra	0.007001004128082115
	cutting	0.007001004128082115
	idealism	0.007001004128082115
Topic 7:
	cliff	0.04803530613237368
	flawed	0.02554345183095852
	ivory	0.024327675922773916
	bidder	0.020680348198220105
	reporter	0.016425132519573993
	averted	0.016425132519573993
	birth	0.014601468657297088
	wait	0.014601468657297088
	winter	0.01216991684092788
	acai	0.01216991684092788
	sputnik	0.010346252978650975
		0.009130477070466372
	will	0.00852258911637407
	mate	0.007914701162281768
	alohatone	0.007306813208189466
Topic 8:
	armando	0.0793236922746089
	worried	0.060507499596795876
	lohan	0.05781947207139402
	wanting	0.02959518305467448
	action	0.02018708671576797
	worse	0.01884307295306704
	fairly	0.01346701790226332
	illinois	0.01212300413956239
	handset	0.01212300413956239
	drone	0.01212300413956239
	wear	0.01077899037686146
	artimpactnetpr	0.00943497661416053
	hurt	0.0080909628514596
	will	0.006746949088758668
	firework	0.006746949088758668
Topic 9:
	newfoundland	0.03832069820768403
	revolution	0.036565819645280544
	haram	0.03188614347887126
	pieces	0.0313011839580701
	threats	0.03071622443726894
	allegations	0.026329028031260235
	nasa	0.024574149468856755
	block	0.023404230427254435
	blower	0.02252679114605269
	alot	0.02223431138565211
	campaigns	0.01872455426084515
	army	0.01755463521924283
	refusing	0.01755463521924283
	secret	0.01696967569844167
	speculation	0.014337357854836447
Topic 10:
	sgs	0.05079687403852071
	woman	0.04310503968986524
	remembrance	0.03387483847147868
	fairly	0.026183004122823213
	craziest	0.02156790351362993
	basically	0.020029536643898838
	horm	0.020029536643898838
	gang	0.015414436034705556
	spot	0.01233770229524337
	goth	0.010799335425512277
	atte	0.009260968555781183
	culture	0.007722601686050089
	pianist	0.007722601686050089
	gt	0.007722601686050089
	stand	0.007722601686050089
Topic 11:
	ariz	0.05381629467111093
	kicked	0.05170667904307836
	trenta	0.05065187122906207
	tran	0.05065187122906207
	latino	0.049597063415045786
	monsanto	0.04537783215898064
	sticker	0.04537783215898064
	methuselah	0.04537783215898064
	colorful	0.022172060250622336
	interest	0.019007636808573477
	billboard	0.019007636808573477
	low	0.013733597738492047
	touching	0.010569174296443188
	handed	0.009514366482426902
	highlight	0.008459558668410616
Topic 12:
	whisperer	0.053669674295774655
	argentina	0.020659110915492957
	insulin	0.016532790492957746
	stand	0.009655589788732395
	dangerous	0.009655589788732395
	yuba	0.008280149647887324
	buzz	0.006904709507042253
	acai	0.006904709507042253
	mcdonalds	0.005529269366197183
	real	0.005529269366197183
	priest	0.005529269366197183
	tunisian	0.005529269366197183
	energy	0.005529269366197183
	braid	0.005529269366197183
	handset	0.004153829225352113
Topic 13:
	mcdermott	0.026778705487761366
	media	0.021426532505530577
	messed	0.021426532505530577
	applying	0.020534503675158782
	stand	0.018750446014415185
	cdc	0.01785841718404339
	basics	0.012506244201812603
	wk	0.010722186541069007
	creamy	0.008938128880325412
	contact	0.008046100049953615
	wait	0.007154071219581817
	explosion	0.007154071219581817
	childrenswear	0.006262042389210019
	turner	0.006262042389210019
	captured	0.005370013558838221
Topic 14:
	reuters	0.04918184853994286
	hijacked	0.036195317427924756
	vacation	0.029702051871915703
	extends	0.0278468331416274
	esa	0.024136395681050797
	helmet	0.023208786315906647
	select	0.021353567585618346
	dgas	0.01671552075989759
	inappropriate	0.01300508329932099
	bloodied	0.01207747393417684
	aimed	0.01207747393417684
	stand	0.01022225520388854
	captured	0.009294645838744387
	steals	0.009294645838744387
	econ	0.009294645838744387
Topic 15:
	snippets	0.12454229475288563
	don	0.05437631270794223
	lui	0.038112674485604355
	summ	0.03625397297448003
	measure	0.03021319306332596
	login	0.02742514079663947
	reading	0.02324306239660973
	reminded	0.019525659374361074
	usernames	0.01813163324101783
	reuters	0.016272931729893497
	minnesota	0.016272931729893497
	claim	0.016272931729893497
	immunity	0.011161502574301593
	culture	0.010232151818739429
	friend	0.009767476440958347
Topic 16:
	pox	0.03754473046288815
	gangs	0.033215975989841856
	inform	0.02455846704374928
	braid	0.017343876255338796
	binge	0.015900958097656702
	elementary	0.014458039939974604
	slut	0.013015121782292508
	install	0.013015121782292508
	perryville	0.011572203624610412
	will	0.010129285466928315
	cobb	0.010129285466928315
	rebuild	0.010129285466928315
	wild	0.00868636730924622
	barring	0.00868636730924622
	wait	0.007243449151564123
Topic 17:
	brent	0.05441325790542501
	urge	0.05260008703220192
	damaged	0.04806715984914419
	bulgarian	0.03174862199013635
	fun	0.028122280243690165
	simmering	0.022682767624020887
	engine	0.016336669567740065
	elizabeth	0.014523498694516971
	minister	0.014523498694516971
	wrote	0.013616913257905426
	scandal	0.011803742384682332
	jamaat	0.011803742384682332
	cutback	0.010897156948070787
	planned	0.00999057151145924
	natalie	0.009083986074847693
Topic 18:
	sgs	0.05766750979516937
	wonder	0.03596934979913704
	grammys	0.03534940237067897
	woman	0.0291499280860983
	investigator	0.026670138372266033
	telegram	0.017990874373853098
	cont	0.01737092694539503
	ape	0.016131032088478898
	sdo	0.012411347517730497
	nailed	0.01179140008927243
	unrestrained	0.011171452660814363
	downed	0.00993155780389823
	wrestler	0.009311610375440163
	female	0.008691662946982096
	piece	0.008691662946982096
Topic 19:
	odds	0.06562416466185511
	affiliation	0.03707078807319385
	stayed	0.02188282180262934
	association	0.021275303151806764
	whisperer	0.01884522854851644
	handed	0.015200116643580957
	pumping	0.013985079341935798
	benedict	0.010339967437000316
	hopeful	0.009732448786177735
	ministry	0.008517411484532575
	brought	0.007909892833709995
	threats	0.007909892833709995
	harrison	0.0066948555320648345
	cont	0.006087336881242254
	fee	0.006087336881242254
Topic 20:
	consumer	0.11047718762754877
	arrived	0.09406221717449557
	evacuated	0.06522510691913187
	detroiters	0.06078862841830669
	uncovered	0.03150787031286046
	tel	0.02973327891253039
	strike	0.0155365477098898
	mat	0.014649252009724762
	russi	0.013318308459477205
	soccer	0.013318308459477205
	nk	0.01198736490922965
	wait	0.011543717059147132
	tn	0.011543717059147132
	heritage	0.011543717059147132
	sargent	0.011100069209064613
Topic 21:
	kardashian	0.04788017569232418
	ur	0.04352804113771493
	bosworth	0.03783678825861053
	guest	0.03214553537950613
	prolly	0.028462959987144463
	esa	0.024445605013659007
	sag	0.019758690877925974
	pct	0.018419572553430824
	sizes	0.01741523381005946
	dope	0.011389201349831271
	leicester	0.010719642187583697
	break	0.010384862606459907
	curves	0.009380523863088543
	pc	0.008710964700840967
	phoenix	0.008710964700840967
Topic 22:
	woods	0.06122099285224714
	solve	0.05754920199745423
	crashes	0.029398805444041907
	hurt	0.02695094487417997
	seattle	0.020831293449525116
	schladming	0.020831293449525116
	preliminary	0.015935572309801235
	lt	0.014711642024870264
	marcus	0.012263781455008322
	moscow	0.011039851170077353
	mil	0.008591990600215411
	intl	0.008591990600215411
	lies	0.007368060315284441
	win	0.007368060315284441
	electoral	0.007368060315284441
Topic 23:
	xvi	0.05655641753139819
	activity	0.03969167278427015
	ongoing	0.03869962897561556
	tagle	0.022826928037142123
	bnp	0.022330906132814826
	outsourcing	0.015386599472232695
	mocks	0.014890577567905398
	identity	0.012906489950596218
	applying	0.011418424237614333
	backchannel	0.011418424237614333
	trap	0.011418424237614333
	declare	0.010922402333287038
	wait	0.009434336620305152
	exorcist	0.008938314715977858
	cumberbatch	0.007946270907323267
Topic 25:
	armando	0.08531037998509862
	supervisors	0.06276224461785812
	chick	0.055899768636524065
	shots	0.031390925846045255
	idf	0.02943021842280695
	racially	0.02943021842280695
	censured	0.028449864711187798
	lines	0.010803497902043057
	busiest	0.010803497902043057
	dawn	0.009823144190423905
	firework	0.008842790478804752
	dress	0.008842790478804752
	will	0.006882083055566448
	inflation	0.006882083055566448
	boiled	0.006882083055566448
Topic 27:
	blower	0.027073063203879606
	haram	0.026071099354735283
	pieces	0.025069135505590957
	intrusive	0.018055388561580697
	petersburg	0.01504949701414773
	plow	0.01504949701414773
	energy	0.014047533165003406
	charged	0.012043605466714761
	nursing	0.012043605466714761
	toughest	0.011041641617570439
	fd	0.011041641617570439
	youths	0.011041641617570439
	wider	0.011041641617570439
	alternatives	0.010039677768426115
	evacuation	0.009037713919281792
Topic 28:
	hadron	0.11880498463769776
	doggy	0.09924428923112155
	physic	0.05296654643995344
	cement	0.02624949905536154
	edkoch	0.021001507604816703
	rihanna	0.020047327341081278
	parent	0.017184786549875004
	will	0.01623060628613958
	tear	0.013368065494933303
	brisbane	0.01289097536306559
	destroyed	0.012413885231197878
	drum	0.011459704967462453
	climaterealism	0.010028434571859316
	fiasco	0.008120074044388467
	cuz	0.0066888036487853285
Topic 29:
	fears	0.08364142107672265
	attempted	0.054593148128587024
	sends	0.05019189465159678
	mara	0.030826379352839692
	stock	0.027305376571247493
	bin	0.022904123094257246
	environmental	0.021143621703461145
	serious	0.021143621703461145
	bagh	0.018502869617267
	people	0.01586211753107285
	branch	0.01586211753107285
	scandal	0.0149818668356748
	minister	0.0149818668356748
	wrote	0.0149818668356748
	considered	0.013221365444878702
Topic 30:
	armando	0.12313446862899892
	aguilera	0.07332431111612345
	brave	0.0695650539453404
	shit	0.06392616818916581
	coffee	0.06298635389647006
	miranda	0.03103266794481411
	retribution	0.02633359648133529
	immigrants	0.02445396789594376
	liu	0.018815082139769183
	buzz	0.014116010676290366
	artimpactnetpr	0.012236382090898838
	persian	0.0075373106274200215
	power	0.006597496334724258
	firework	0.006597496334724258
	ireland	0.005657682042028495
Topic 34:
	sherlocks	0.0807236318267597
	functionally	0.06771430900119749
	prolly	0.056585852126318954
	kenya	0.02758916871994533
	prepare	0.021162876721776042
	reuters	0.016617450674290442
	insulin	0.01505006238205403
	betting	0.014893323552830389
	se	0.014109629406712183
	will	0.01363941291904126
	vacation	0.008937248042332023
	hospital	0.0084670315546611
	man	0.008153553896213818
	depends	0.007996815066990176
	esa	0.007996815066990176
Topic 35:
	roads	0.07399442296056613
	silly	0.06347170704758899
	associated	0.04933180753952596
	shine	0.048674137794964885
	acn	0.03387656854234078
	piece	0.032561229053218635
	photography	0.032561229053218635
	appears	0.02894404545813274
	dispute	0.027957540841291137
	targeted	0.027299871096730065
	ballet	0.018421329545155605
	iran	0.011515797227264358
	downtown	0.008885118249020073
	rejects	0.008227448504459
	will	0.007898613632178465
Topic 41:
	app	0.03945094739372812
	cdc	0.03381617105678352
	wk	0.026303135940857387
	blonde	0.016911842045949723
	archaeology	0.016911842045949723
	reuters	0.015033583266968192
	angel	0.014282279755375578
	applying	0.014282279755375578
	round	0.012404020976394045
	hootsuite	0.011277065709005123
	tax	0.010525762197412511
	lyrics	0.010150110441616204
	pariah	0.009023155174227285
	realestate	0.008271851662634671
	invasion	0.007896199906838364
Topic 43:
	infiltrated	0.11003758273189876
	moment	0.041302202858061444
	nabbed	0.0388077737497367
	reacts	0.03520470948215652
	charlotte	0.03215596279420405
	defence	0.030215851265507035
	gmos	0.026058469418299132
	sputnik	0.02467267546922983
	graffiti	0.02411835788960211
	unveil	0.02217824636090509
	thursday	0.013586323876675426
	downtown	0.012200529927606125
	birth	0.011646212347978404
	will	0.008320306870212082
	bor	0.008043148080398221
Topic 44:
	elementary	0.045008240698530703
	pianist	0.037410433542565256
	glory	0.024844829400007012
	eastern	0.02426038269570198
	talk	0.023968159343549462
	trial	0.023675935991396942
	criticizing	0.020753702469871772
	burning	0.018708139004804152
	measure	0.015785905483278982
	closer	0.015493682131126464
	gregson	0.015201458778973947
	irene	0.015201458778973947
	gordon	0.014909235426821429
	worm	0.011987001905296257
	cbc	0.011987001905296257
Topic 45:
	gorilla	0.02787836331165948
	abbey	0.027385028268097994
	safety	0.02664502570275577
	mourning	0.02590502313741354
	ford	0.02442501800672909
	consumers	0.020478337658237214
	guide	0.01973833509289499
	armando	0.01751832739686831
	exciting	0.014311649613718662
	loving	0.01406498209193792
	celebrate	0.01406498209193792
	misleading	0.01406498209193792
	meteorologist	0.013571647048376436
	mustard	0.012338309439472724
	engineered	0.010858304308788272
Topic 47:
	political	0.06426539574807864
	belong	0.06239395149216489
	sending	0.030579399141630905
	animated	0.029331769637688396
	oreo	0.028084140133745886
	angler	0.026836510629803377
	realize	0.023717436869947102
	laundries	0.022469807366004593
	barring	0.022469807366004593
	mob	0.02059836311009083
	leg	0.019974548358119574
	led	0.013736400838407027
	apologised	0.012488771334464518
	wait	0.012488771334464518
	rogers	0.011864956582493263
Topic 48:
	northkorea	0.09133748196248197
	athlete	0.05638979076479077
	revelation	0.033842893217893216
	stormed	0.01580537518037518
	combine	0.01580537518037518
	brand	0.014678030303030304
	virtual	0.014678030303030304
	abbey	0.012423340548340548
	net	0.01129599567099567
	wait	0.007913961038961038
	postpones	0.007913961038961038
	activity	0.006786616161616161
	ongoing	0.006786616161616161
	soldiers	0.006786616161616161
	mourning	0.006786616161616161
Topic 49:
	trenta	0.07781422253893068
	kunis	0.050567979376689796
	ariz	0.046638232766751206
	honestly	0.04611426655209273
	tran	0.04113658751283718
	alleging	0.02358371932177813
	reduced	0.023321736214448892
	torrent	0.014938276779913232
	exciting	0.014676293672583992
	car	0.013890344350596275
	yum	0.013366378135937796
	franco	0.0120564625992916
	wigs	0.01179447949196236
	stand	0.009960597740657683
	anne	0.009436631525999205
Topic 52:
	celebrate	0.04551748694413674
	odds	0.02969219813261592
	flynn	0.025735875929735717
	gripping	0.025735875929735717
	affiliation	0.020790473176135464
	media	0.017823231523975313
	explosion	0.016834150973255264
	substance	0.01584507042253521
	applying	0.01287782877037506
	guide	0.010899667668934958
	whisperer	0.008921506567494856
	girls	0.008921506567494856
	tec	0.008921506567494856
	stand	0.007932426016774807
	urban	0.007932426016774807
Topic 53:
	ginger	0.10397179818556385
	reasons	0.0988535015546826
	attempting	0.06974318946654554
	prize	0.023998413328044425
	triump	0.023998413328044425
	cutback	0.019200010236593262
	metal	0.016320968381722565
	ebay	0.01408171360571202
	refusing	0.01280213944799171
	will	0.00992309759312101
	forgot	0.00960320405369093
	ditch	0.009283310514260854
	resumed	0.007683842817110466
	cont	0.007363949277680388
	economy	0.006404268659390155
Topic 55:
	beacon	0.052941495712580056
	chelyabinsk	0.047514381851731256
	rocket	0.03937371106045805
	intrusive	0.014951698686638445
	atmosphere	0.014951698686638445
	deadliest	0.012238141756214045
	rusia	0.010881363291001846
	fragments	0.010881363291001846
	bagian	0.010881363291001846
	wait	0.009524584825789644
	app	0.009524584825789644
	jazeera	0.009524584825789644
	erm	0.009524584825789644
	images	0.008167806360577444
	seberat	0.008167806360577444
Topic 58:
	elementary	0.103570590011069
	irene	0.04319424412169188
	hide	0.03564720088551974
	meal	0.030615838728071644
	brands	0.02768087746956026
	contribute	0.022230235132324826
	cbc	0.018456713514238755
	side	0.014263911716365346
	freeman	0.013844631536578004
	cumberbatch	0.013006071177003321
	sleeve	0.012167510817428638
	captured	0.011748230637641298
	angler	0.010071109918491934
	speech	0.00923254955891725
	association	0.00881326937912991
Topic 60:
	dream	0.0826981214955686
	stars	0.04135552052918529
	inform	0.03877160796878634
	standard	0.023914110746492342
	concession	0.023914110746492342
	attention	0.021976176326193125
	congresswoman	0.01810030748559469
	dog	0.01810030748559469
	traffic	0.01680835120539521
	tz	0.01616237306529547
	consolidate	0.015516394925195732
	norman	0.015516394925195732
	marshall	0.015516394925195732
	argo	0.011640526084597298
	braid	0.011640526084597298
Topic 64:
	profiling	0.029561069537438187
	watch	0.021902761367117413
	bottega	0.021902761367117413
	linda	0.020808717342785873
	cave	0.018620629294122795
	sgs	0.015338497221128178
	health	0.014244453196796639
	vincent	0.014244453196796639
	woman	0.0131504091724651
	unemployment	0.0131504091724651
	fare	0.0131504091724651
	hiphopnews	0.01205636514813356
	throw	0.010962321123802021
	oversaw	0.010962321123802021
	answer	0.009868277099470482
Topic 66:
	bail	0.08125595204750435
	coat	0.0602487255615932
	departure	0.04204246260713686
	il	0.036440535544227215
	season	0.03504005377849981
	claims	0.023836199652680523
	florida	0.01823427258977088
	lowest	0.01823427258977088
	isolation	0.01123186376113383
	agent	0.009831381995406419
	compelling	0.009831381995406419
	telegram	0.00843090022967901
	vincent	0.00843090022967901
	advocate	0.00843090022967901
	comment	0.0070304184639515994
Topic 76:
	ongoing	0.04506681831106057
	activity	0.04269737465643067
	legit	0.011894607146242062
	stripped	0.011894607146242062
	freak	0.009525163491612169
	activist	0.009525163491612169
	ripping	0.009525163491612169
	hacks	0.007155719836982277
	glorious	0.007155719836982277
	advancement	0.007155719836982277
	frances	0.007155719836982277
	beck	0.007155719836982277
	ravaged	0.004786276182352384
	cdc	0.004786276182352384
	donates	0.004786276182352384
Topic 77:
	promise	0.031056221579164947
	wasn	0.015553947912360479
	senate	0.012970235634559735
	food	0.01038652335675899
	side	0.007802811078958248
	captured	0.007802811078958248
	guv	0.007802811078958248
	fettuccine	0.007802811078958248
	upi	0.005219098801157503
	linda	0.005219098801157503
	mission	0.005219098801157503
	grapple	0.005219098801157503
	nuclear	0.005219098801157503
	braid	0.005219098801157503
	awwwww	0.005219098801157503
Topic 84:
	pioneering	0.0077087467562204255
	thompson	0.0038925354907647695
	numbered	0.0038925354907647695
	shocking	0.0038925354907647695
	emma	0.0038925354907647695
	men	0.0038925354907647695
	downtown	0.0038925354907647695
	fiscal	0.0038925354907647695
	fracking	0.0038925354907647695
	coincidence	0.0038925354907647695
	scitech	0.0038925354907647695
	post	0.0038925354907647695
	fox	0.0038925354907647695
	jose	0.0038925354907647695
	karasiwo	0.0038925354907647695
